X [nm (air)],Y [Intensity]
435.368377685547,-0.008222482
435.482086181641,-0.007784066
435.595825195313,-0.004503012
435.709533691406,0.0136127
435.823272705078,0.002736039
435.936981201172,-0.01091253
436.050720214844,0.003877645
436.164459228516,-0.002178492
436.278198242188,0.02877815
436.391967773438,-0.0004135589
436.505706787109,-0.001383291
436.619476318359,0.005632721
436.733245849609,0.002816481
436.847015380859,-0.009940867
436.960784912109,0.006274791
437.074554443359,0.003438026
437.188354492188,-0.001319077
437.302154541016,0.004411103
437.415924072266,0.004274715
437.529724121094,-0.0002126499
437.6435546875,-0.000276165
437.757354736328,0.005082925
437.871154785156,-0.003798687
437.984985351563,0.01533996
438.098815917969,0.004823029
438.212646484375,-0.00680956
438.326477050781,-0.009980314
438.440307617188,-0.001034443
438.554168701172,0.007866255
438.667999267578,-0.008830278
438.781860351563,-0.01255185
438.895721435547,-0.002695173
439.009582519531,0.002309568
439.123474121094,-0.008831837
439.237335205078,-0.006982365
439.351226806641,0.004748955
439.465087890625,0.022906
439.578979492188,-0.004482678
439.69287109375,-0.009399201
439.806793212891,-0.007474501
439.920684814453,0.06478429
440.034606933594,0.0002626426
440.148498535156,-0.003007671
440.262420654297,0.007445075
440.376342773438,0.03496184
440.490295410156,0.0004857725
440.604217529297,-0.01730273
440.718170166016,0.023087
440.832092285156,0.01200921
440.946044921875,-0.003159826
441.059997558594,-0.001365495
441.173950195313,0.005117087
441.287933349609,-0.0009084285
441.401885986328,0.000981236
441.515869140625,0.01834373
441.629852294922,0.001680461
441.743835449219,0.006177725
441.857818603516,-0.01115861
441.971801757813,0.001516136
442.085815429688,0.009989043
442.199829101563,-0.006097668
442.313812255859,0.000778451
442.427825927734,0.02495906
442.541839599609,0.002626858
442.655883789063,-0.00270978
442.769897460938,0.0006424785
442.883941650391,-0.002139116
442.997985839844,0.009027173
443.112030029297,0.004579536
443.22607421875,-0.004561988
443.340118408203,0.0001943705
443.454162597656,0.004459871
443.568237304688,-0.005685845
443.682312011719,-0.009751337
443.79638671875,0.0038061
443.910461425781,-0.004013503
444.024536132813,0.004858195
444.138610839844,0.02904862
444.252716064453,-0.003519382
444.366821289063,-1.719298e-05
444.480895996094,0.001950945
444.595001220703,-0.004491337
444.709136962891,-0.002037376
444.8232421875,0.005145165
444.937347412109,0.008174438
445.051483154297,-0.003085018
445.165618896484,-0.009568713
445.279754638672,0.00681051
445.393890380859,0.0001560785
445.508026123047,-0.006150527
445.622192382813,0.002667378
445.736328125,0.001620616
445.850494384766,0.005528647
445.964660644531,-0.003580776
446.078826904297,0.0006953733
446.192993164063,0.006074301
446.307189941406,0.004931713
446.421356201172,-0.004001331
446.535552978516,0.002909261
446.649749755859,0.01486097
446.763946533203,-0.003147369
446.878143310547,-0.0006692414
446.992370605469,-0.002214092
447.106567382813,0.01617464
447.220794677734,0.003087183
447.335021972656,0.004921793
447.449249267578,0.01044551
447.5634765625,0.001761496
447.677703857422,0.004367584
447.791961669922,-0.005429347
447.906188964844,-0.008024498
448.020446777344,-0.005860595
448.134704589844,0.01415882
448.248962402344,-0.007255181
448.363220214844,-0.0007591805
448.477508544922,0.00740466
448.591766357422,0.01236381
448.7060546875,0.01227089
448.820343017578,-0.007889478
448.934631347656,-0.001053478
449.048919677734,-0.001169297
449.163238525391,-0.01111056
449.277526855469,0.001640892
449.391845703125,0.01675487
449.506164550781,0.002482431
449.620483398438,0.01167992
449.734802246094,-0.01017919
449.84912109375,0.007956258
449.963439941406,-0.003272636
450.077789306641,-0.001247425
450.192138671875,-0.01309499
450.306488037109,0.007024756
450.420837402344,0.004482392
450.535186767578,0.001614397
450.649536132813,-0.01168096
450.763916015625,0.01018297
450.878295898438,-0.005865435
450.99267578125,0.0002753199
451.107055664063,-0.0137867
451.221435546875,0.001177888
451.335815429688,0.01374073
451.450225830078,0.003464723
451.564605712891,-0.01251446
451.679016113281,0.008919661
451.793426513672,0.0119448
451.907836914063,-0.006332876
452.022247314453,-0.001413651
452.136688232422,0.003504294
452.251098632813,0.009523062
452.365539550781,-0.0103679
452.47998046875,0.004422859
452.594421386719,0.01047507
452.708862304688,0.007306028
452.823333740234,0.01168591
452.937774658203,-0.006010914
453.05224609375,-0.00193989
453.166717529297,0.007758139
453.281188964844,-0.009994039
453.395660400391,-0.002584289
453.510131835938,0.01829175
453.624603271484,-0.006458031
453.739105224609,-0.002630082
453.853607177734,-0.002020084
453.968109130859,0.002923202
454.082611083984,-0.001514141
454.197113037109,-0.01060621
454.311614990234,-0.01542016
454.426147460938,0.008605748
454.540649414063,0.01049097
454.655181884766,-0.005466034
454.769714355469,-0.001628097
454.884246826172,0.01134593
454.998809814453,0.01329283
455.113342285156,-0.006626157
455.227905273438,-0.004933544
455.342468261719,0.009404111
455.457000732422,0.009914572
455.571563720703,-0.009564474
455.686157226563,-0.01019221
455.800720214844,0.01107925
455.915313720703,-0.0006236308
456.029876708984,-0.005881806
456.144470214844,-0.004115277
456.259063720703,-0.005196246
456.373657226563,0.009686385
456.488250732422,-0.005081215
456.602874755859,-0.01456707
456.717468261719,0.01749787
456.832092285156,0.0008680273
456.946716308594,-0.01080134
457.061340332031,0.01089906
457.175964355469,0.004627322
457.290618896484,0.003435747
457.405242919922,-0.01331454
457.519897460938,0.02003654
457.634552001953,0.01058417
457.749206542969,0.01378927
457.863861083984,-0.0001300127
457.978515625,-5.604946e-05
458.093200683594,-0.002743254
458.207855224609,0.008562189
458.322540283203,0.01517137
458.437225341797,0.001318582
458.551910400391,0.008797515
458.666595458984,0.01801253
458.781280517578,-0.006350829
458.89599609375,-0.0004709222
459.010681152344,0.0118185
459.125396728516,0.03802987
459.240112304688,0.01320811
459.354827880859,-0.007199321
459.469543457031,0.00418081
459.584289550781,-0.001282765
459.699005126953,0.007885979
459.813751220703,-0.005390568
459.928497314453,0.009044006
460.043243408203,0.04023711
460.157989501953,0.0166474
460.272735595703,-0.01127167
460.387512207031,-0.003362261
460.502258300781,0.01095173
460.617034912109,-0.001837424
460.731811523438,0.009393147
460.846588134766,0.01465532
460.961364746094,0.0005556766
461.076171875,-0.01102753
461.190948486328,-0.0007305147
461.305755615234,0.007332125
461.420562744141,-0.0006465406
461.535369873047,-0.009378465
461.650177001953,0.009056478
461.764984130859,0.002981206
461.879791259766,0.008345309
461.99462890625,-0.002463266
462.109466552734,0.005960665
462.224304199219,0.0008607772
462.339141845703,0.01148298
462.453979492188,-0.0003273914
462.568817138672,0.002680885
462.683654785156,0.01330966
462.798522949219,-0.007787104
462.913391113281,-0.005416005
463.028259277344,0.007315495
463.143127441406,0.005804015
463.257995605469,-0.007914617
463.372863769531,0.01612463
463.487762451172,0.008041278
463.602661132813,0.005684868
463.717529296875,-0.0006500385
463.832427978516,-0.01143471
463.947326660156,0.001757558
464.062255859375,-0.00452245
464.177154541016,-0.005987402
464.292083740234,-0.01004842
464.406982421875,0.006673004
464.521911621094,-0.004806084
464.636840820313,-0.002222259
464.751770019531,-0.007581925
464.866729736328,0.003360444
464.981658935547,0.0155217
465.096618652344,-0.006785748
465.211547851563,-0.01405844
465.326507568359,-0.00868077
465.441467285156,0.00181263
465.556427001953,-0.003445346
465.671417236328,-0.007218873
465.786376953125,0.00411685
465.9013671875,0.005159718
466.016357421875,-0.001416913
466.13134765625,-0.01202353
466.246337890625,0.01775654
466.361328125,-0.002802034
466.476318359375,-0.01305587
466.591339111328,0.005494202
466.706329345703,0.02696781
466.821350097656,-0.001555943
466.936370849609,-0.005629478
467.051391601563,0.01015737
467.166442871094,-0.005162888
467.281463623047,0.002205254
467.396484375,-0.006129017
467.511535644531,-0.009007064
467.626586914063,0.002692715
467.741638183594,-0.01127087
467.856689453125,-0.006034648
467.971740722656,-0.008593899
468.086822509766,-0.001249611
468.201873779297,0.01072848
468.316955566406,-0.001903573
468.432037353516,-0.003533121
468.547119140625,-0.00160096
468.662200927734,-0.007860114
468.777282714844,-0.007268132
468.892395019531,-0.005081656
469.007476806641,0.02727837
469.122589111328,-0.001722104
469.237701416016,0.004389519
469.352813720703,0.01161363
469.467926025391,0.009913273
469.583068847656,0.01012829
469.698181152344,0.00166695
469.813323974609,-0.005095757
469.928436279297,-0.003531478
470.043579101563,0.005376643
470.158721923828,-0.01120844
470.273895263672,0.005447721
470.389038085938,0.005302103
470.504180908203,-0.0008070478
470.619354248047,-0.0103173
470.734527587891,0.0124555
470.849700927734,0.04727992
470.964874267578,0.0005105903
471.080047607422,0.01998499
471.195220947266,-0.01217079
471.310424804688,0.007118985
471.425628662109,0.004654763
471.540802001953,0.01896883
471.656005859375,-0.000692629
471.771209716797,0.02166412
471.886444091797,0.01584775
472.001647949219,0.006461668
472.116882324219,-0.009410075
472.232086181641,0.00295366
472.347320556641,0.001165644
472.462554931641,-0.01418184
472.577789306641,-0.01020125
472.693023681641,0.008559383
472.808288574219,-0.00225068
472.923522949219,-0.007745925
473.038787841797,-0.01202261
473.154052734375,0.01417759
473.269317626953,0.005272791
473.384582519531,-0.00603144
473.499847412109,-0.002376282
473.615112304688,0.01695675
473.730407714844,0.02863798
473.845703125,-0.00432351
473.960998535156,0.003405517
474.076263427734,0.002572019
474.191589355469,0.01999593
474.306884765625,0.02439672
474.422180175781,-0.01307476
474.537506103516,0.0059931
474.652801513672,-0.005763001
474.768127441406,-0.008816184
474.883453369141,-0.00690746
474.998779296875,0.004070004
475.114135742188,-0.007933234
475.229461669922,-0.005568914
475.344818115234,0.002386596
475.460144042969,0.00821295
475.575500488281,0.001285373
475.690856933594,-0.01120369
475.806213378906,-0.01212582
475.921569824219,0.0006637002
476.036956787109,0.007690353
476.152313232422,0.00827155
476.267700195313,-0.01370124
476.383087158203,0.01594366
476.498474121094,-0.0004299917
476.613861083984,-0.008953276
476.729248046875,-0.006185401
476.844665527344,0.01702487
476.960052490234,0.001296054
477.075469970703,-0.01447626
477.190887451172,-0.008087171
477.306304931641,0.01631128
477.421722412109,-0.009352352
477.537139892578,-0.005168575
477.652557373047,-0.01387424
477.768005371094,-0.007234693
477.883422851563,0.01120097
477.998870849609,-0.01448973
478.114318847656,-0.005777829
478.229766845703,0.002502803
478.345245361328,-8.179829e-05
478.460693359375,-0.01295575
478.576141357422,-0.006256049
478.691619873047,0.01213079
478.807098388672,-0.002879365
478.922576904297,-0.004445949
479.038055419922,-0.01295692
479.153533935547,-0.002776669
479.269012451172,0.02158478
479.384521484375,-0.009522028
479.500030517578,-0.007037151
479.615509033203,0.001393197
479.731018066406,0.0004632969
479.846527099609,-0.00666703
479.962066650391,-0.004433153
480.077575683594,0.002244215
480.193084716797,0.01440515
480.308624267578,-0.005669332
480.424163818359,-0.005779873
480.539703369141,0.007200792
480.655242919922,-0.004507844
480.770782470703,-0.0112115
480.886322021484,-0.006271908
481.001892089844,0.000249928
481.117431640625,0.003138674
481.233001708984,0.004228453
481.348571777344,-0.01200536
481.464141845703,-0.006744131
481.579711914063,0.002633101
481.695281982422,-0.01111473
481.810882568359,-0.00536892
481.926452636719,-0.004063418
482.042053222656,0.01592656
482.157653808594,-0.009294566
482.273254394531,-0.003728526
482.388854980469,0.01254109
482.504455566406,0.01774836
482.620086669922,-0.007688276
482.735687255859,0.003172314
482.851318359375,-0.006559718
482.966949462891,0.008014635
483.082580566406,-0.01632139
483.198211669922,-0.0002600965
483.313842773438,0.004032435
483.429473876953,0.009739584
483.545135498047,-0.001985613
483.660797119141,-0.009480893
483.776428222656,0.001413526
483.89208984375,0.01719656
484.007751464844,-0.01242852
484.123413085938,-0.01641219
484.239105224609,0.008102003
484.354766845703,-0.001340005
484.470458984375,-0.003452265
484.586151123047,-0.0112483
484.701843261719,-0.002951089
484.817535400391,0.002886655
484.933227539063,-0.01481183
485.048919677734,-0.005686595
485.164642333984,0.01249069
485.280334472656,0.0005904955
485.396057128906,0.008092466
485.511779785156,-0.008384626
485.627502441406,-0.00118805
485.743225097656,0.0250369
485.858947753906,-0.01231829
485.974670410156,-0.009502748
486.090423583984,0.02233918
486.206176757813,-0.00016399
486.321899414063,-0.002572274
486.437652587891,-0.002121227
486.553436279297,0.004566262
486.669189453125,0.001290703
486.784942626953,0.001878592
486.900726318359,-0.004705566
487.016479492188,0.00989021
487.132263183594,-0.004693314
487.248046875,0.01194415
487.363830566406,0.002054184
487.479614257813,0.007006934
487.595397949219,0.006033739
487.711212158203,0.008335578
487.826995849609,-0.01039769
487.942810058594,0.003718671
488.058624267578,0.018495
488.174438476563,-0.00549768
488.290252685547,-0.01276676
488.406066894531,0.005992028
488.521911621094,-0.003142333
488.637725830078,-0.0139539
488.753570556641,-0.01385711
488.869415283203,0.007049534
488.985260009766,-0.004071051
489.101104736328,-0.001982274
489.216949462891,-0.008822861
489.332794189453,0.003786579
489.448669433594,0.003336995
489.564544677734,-0.0152899
489.680389404297,-0.006936734
489.796264648438,0.006741686
489.912139892578,-0.0007337802
490.028015136719,-0.01161561
490.143920898438,0.01266882
490.259796142578,0.005240425
490.375701904297,-0.01428747
490.491577148438,-0.00176983
490.607482910156,-0.005640293
490.723388671875,0.009221093
490.839294433594,0.0002413121
490.955200195313,-0.004298794
491.071136474609,0.0004705387
491.187042236328,0.01064023
491.302978515625,-0.004523508
491.418914794922,-0.01111327
491.534851074219,0.009895104
491.650787353516,-0.0007644228
491.766723632813,-0.004754398
491.882659912109,-0.01327563
491.998596191406,0.003882231
492.114562988281,0.003605256
492.230529785156,-0.01248209
492.346496582031,0.002456932
492.462463378906,0.00105258
492.578430175781,0.001340793
492.694396972656,-0.005382867
492.810363769531,-0.009566407
492.926361083984,0.01128169
493.042327880859,-0.005565188
493.158325195313,-0.008201917
493.274322509766,-8.641461e-05
493.390319824219,0.01138256
493.506317138672,0.003420405
493.622344970703,0.001002757
493.738342285156,-0.01202038
493.854370117188,-0.005708778
493.970367431641,0.005475484
494.086395263672,0.001481891
494.202423095703,-0.001029852
494.318450927734,-0.005094218
494.434478759766,-0.00320209
494.550537109375,-0.006758494
494.666564941406,-0.005676284
494.782623291016,-0.003802985
494.898681640625,0.006035342
495.014739990234,-0.01247932
495.130798339844,-0.0117364
495.246856689453,0.003169661
495.362915039063,0.007822414
495.478973388672,-0.01384042
495.595062255859,0.005443337
495.711151123047,-0.005487492
495.827209472656,0.0268475
495.943298339844,-0.001618534
496.059387207031,0.01047812
496.175506591797,-0.005618518
496.291595458984,-0.007724022
496.407684326172,0.01403358
496.523803710938,-0.01059566
496.639923095703,0.00839426
496.756042480469,0.004758117
496.872161865234,-0.004270576
496.98828125,0.002974911
497.104400634766,0.02303898
497.220520019531,0.00334882
497.336669921875,-0.003207507
497.452819824219,-0.01022456
497.568939208984,0.004509707
497.685089111328,0.006568792
497.801239013672,-0.0001189829
497.917388916016,-0.01142767
498.033569335938,0.006375355
498.149719238281,0.01715178
498.265899658203,-0.003853926
498.382049560547,-0.001769415
498.498229980469,0.01569459
498.614410400391,-0.001085129
498.730590820313,0.003768545
498.846771240234,-0.01329718
498.962982177734,0.002956322
499.079162597656,0.03039987
499.195373535156,-0.007534608
499.311584472656,-0.006465846
499.427764892578,0.008018639
499.543975830078,-0.002232938
499.660217285156,-0.008558507
499.776428222656,-0.01545801
499.892639160156,0.0002051565
500.008880615234,0.028137
500.125091552734,-0.003686848
500.241333007813,0.002544442
500.357574462891,0.002096447
500.473815917969,0.0001699427
500.590057373047,-0.01042648
500.706298828125,-0.01148718
500.822570800781,0.0002398591
500.938812255859,0.002211851
501.055084228516,-0.01386375
501.171356201172,-0.004202218
501.287628173828,0.007808692
501.403900146484,0.0007393339
501.520172119141,-0.002133653
501.636444091797,0.07248203
501.752746582031,-0.001130421
501.869018554688,-0.002333323
501.985321044922,0.003503681
502.101623535156,-0.01290723
502.217926025391,0.001745893
502.334228515625,-0.004587064
502.450531005859,-0.009796116
502.566833496094,0.001043997
502.683166503906,0.00470047
502.799468994141,-0.001110711
502.915802001953,-0.006354652
503.032135009766,-0.009809467
503.148468017578,-0.003753035
503.264801025391,0.006823296
503.381134033203,-0.01073166
503.497497558594,-0.007308828
503.613830566406,-0.0002432817
503.730194091797,-0.00394796
503.846527099609,-0.0002729393
503.962890625,-0.01309469
504.079254150391,-0.001544889
504.195617675781,0.005366613
504.31201171875,0.006045231
504.428375244141,-0.008628792
504.544738769531,-0.003435952
504.6611328125,-0.0002261848
504.777526855469,-0.001948172
504.893920898438,-0.001695826
505.010314941406,0.008988235
505.126708984375,0.02515992
505.243103027344,0.0001432066
505.359497070313,-0.005362106
505.475921630859,0.002529088
505.592346191406,0.01155986
505.708740234375,-0.007836813
505.825164794922,-0.006175447
505.941589355469,0.001856226
506.058013916016,0.0004978046
506.174468994141,0.002336105
506.290893554688,-0.004215667
506.407348632813,0.009131982
506.523773193359,0.001302842
506.640228271484,0.001959745
506.756683349609,0.005890943
506.873138427734,0.01043061
506.989593505859,-0.001674288
507.106048583984,-0.005256494
507.222534179688,-0.01343445
507.338989257813,-0.006094592
507.455474853516,-0.0004295733
507.571960449219,-0.01289291
507.688446044922,-0.008949789
507.804931640625,-0.001562181
507.921417236328,-0.001971894
508.037902832031,-0.005483071
508.154388427734,0.0008154187
508.270904541016,0.00138406
508.387420654297,-0.006007744
508.50390625,-0.007636512
508.620422363281,-0.008816594
508.736938476563,0.01973894
508.853454589844,0.005184308
508.970001220703,-0.005648738
509.086517333984,-0.00117163
509.203063964844,0.0154848
509.319580078125,-0.003498762
509.436126708984,-0.002751131
509.552673339844,-0.005767151
509.669219970703,0.008420788
509.785766601563,0.004104016
509.902313232422,-0.001335578
510.018890380859,-0.009495073
510.135437011719,-0.003512301
510.252014160156,0.005319875
510.368560791016,-0.003278455
510.485137939453,-0.01155267
510.601715087891,0.00562798
510.718322753906,0.002856316
510.834899902344,-0.01165142
510.951477050781,0.01170868
511.068084716797,-0.002451939
511.184661865234,-0.005437325
511.30126953125,-0.01101993
511.417877197266,-0.0120312
511.534484863281,-0.003553326
511.651092529297,-0.005704073
511.767700195313,-0.001512957
511.884338378906,-0.002101989
512.0009765625,-0.004265097
512.117553710938,0.005838192
512.234191894531,0.05707457
512.350830078125,0.0001502091
512.467468261719,0.01184404
512.584106445313,-0.001454211
512.700744628906,0.02367168
512.8173828125,-0.009678368
512.93408203125,0.007350139
513.050720214844,0.006267709
513.167358398438,-0.00870189
513.284057617188,-0.009933077
513.400695800781,0.01149742
513.517395019531,0.006252453
513.634033203125,-0.003758583
513.750732421875,0.00827163
513.867431640625,0.006331507
513.984069824219,0.008910669
514.100769042969,0.01257429
514.217468261719,-0.00187903
514.334167480469,0.001772011
514.450866699219,0.009304986
514.567565917969,-0.006008759
514.684265136719,0.003789159
514.801025390625,0.001217028
514.917724609375,0.006645841
515.034423828125,-0.002705616
515.151184082031,-0.01118211
515.267883300781,-0.0001526149
515.384643554688,0.007380252
515.501342773438,0.002239502
515.618103027344,0.00477806
515.734802246094,-0.0002205909
515.8515625,0.01644821
515.968322753906,0.004143928
516.085083007813,0.004983602
516.201843261719,-7.789013e-05
516.318603515625,-0.002567333
516.435363769531,-0.005054974
516.552124023438,0.0003661001
516.668884277344,-0.0006920744
516.78564453125,0.01601892
516.902465820313,0.03686165
517.019226074219,-0.003753579
517.135986328125,0.003034852
517.252807617188,0.008418848
517.369567871094,-0.003685276
517.486389160156,0.005116888
517.603210449219,0.01714326
517.719970703125,0.003656891
517.836791992188,0.007396037
517.95361328125,0.004691509
518.070434570313,-0.001229297
518.187255859375,0.009092778
518.304077148438,0.01783656
518.4208984375,0.009293669
518.537719726563,0.02534714
518.654541015625,0.01137444
518.771362304688,-0.005233513
518.888244628906,-0.007160991
519.005065917969,0.006163449
519.121887207031,0.002113598
519.23876953125,0.009353141
519.355590820313,0.001403076
519.472473144531,0.00781153
519.58935546875,0.006300692
519.706176757813,0.0008318542
519.823059082031,-0.0021664
519.93994140625,0.02113676
520.056823730469,0.0004414074
520.173706054688,0.0057001
520.290588378906,-0.00195797
520.407470703125,0.002003299
520.524353027344,-0.0006587965
520.641235351563,-0.002807438
520.758178710938,0.002205692
520.875061035156,0.02969019
520.991943359375,0.008534438
521.10888671875,-0.003845926
521.225769042969,0.008013161
521.342712402344,0.01348215
521.459594726563,-0.0004816984
521.576538085938,-0.0002500833
521.693481445313,0.003828171
521.810424804688,-0.0003427877
521.927307128906,0.01912981
522.044250488281,0.009127853
522.161193847656,0.04990631
522.278137207031,0.01732375
522.395080566406,0.007620248
522.512023925781,0.002191138
522.629028320313,0.009367174
522.745971679688,0.007101455
522.862915039063,0.02568568
522.979919433594,-0.002614335
523.096862792969,0.0254284
523.2138671875,0.01510106
523.330810546875,0.01219823
523.447814941406,0.01086597
523.564758300781,0.01016253
523.681762695313,0.005492626
523.798767089844,0.001496401
523.915771484375,-0.001624229
524.032775878906,0.01732896
524.149719238281,0.01246503
524.266723632813,0.01556308
524.3837890625,-0.001168943
524.500793457031,0.03135891
524.617797851563,0.01674072
524.734802246094,0.00118162
524.851806640625,0.003293816
524.968872070313,0.01198738
525.085876464844,0.03243257
525.202941894531,0.005528191
525.319946289063,0.007784511
525.43701171875,0.01803487
525.554016113281,0.0175898
525.671081542969,0.007511289
525.788146972656,-0.001601264
525.905212402344,0.010559
526.022277832031,0.005757814
526.139282226563,0.008035905
526.25634765625,0.02804368
526.373474121094,0.006324335
526.490539550781,0.02674546
526.607604980469,0.007367063
526.724670410156,0.02256046
526.841735839844,0.02735878
526.958862304688,0.01593241
527.075927734375,0.0343044
527.192993164063,0.006308877
527.310119628906,0.01874691
527.42724609375,0.01450803
527.544311523438,0.00779257
527.661437988281,0.002724735
527.778564453125,0.02335756
527.895629882813,0.02113174
528.012756347656,0.008753904
528.1298828125,0.01568612
528.247009277344,0.02853003
528.364135742188,0.01014435
528.481262207031,0.03918866
528.598388671875,0.0327541
528.715576171875,0.02323453
528.832702636719,0.02018334
528.949829101563,0.01574542
529.066955566406,0.006313147
529.184143066406,0.02602178
529.30126953125,0.03472807
529.41845703125,0.01768803
529.535583496094,0.02541195
529.652770996094,0.02275656
529.769958496094,0.02246586
529.887145996094,0.02425533
530.004272460938,0.02485487
530.121459960938,0.02561773
530.238647460938,0.02420881
530.355834960938,0.01669144
530.473022460938,0.01453295
530.590209960938,0.02858102
530.707397460938,0.08234939
530.824645996094,0.03595969
530.941833496094,0.02975152
531.059020996094,0.03096557
531.17626953125,0.02661133
531.29345703125,0.03192821
531.410705566406,0.03363354
531.527893066406,0.0261422
531.645141601563,0.02948733
531.762329101563,0.03182244
531.879577636719,0.02735992
531.996826171875,0.03578607
532.114074707031,0.06190015
532.231323242188,0.03901554
532.348510742188,0.05522048
532.465759277344,0.02726011
532.583068847656,0.03277037
532.700317382813,0.03669378
532.817565917969,0.02630247
532.934814453125,0.04591373
533.052062988281,0.03285076
533.169372558594,0.03329666
533.28662109375,0.06612547
533.403869628906,0.03859709
533.521179199219,0.04738176
533.638427734375,0.04818615
533.755737304688,0.03194343
533.873046875,0.05768825
533.990295410156,0.0528946
534.107604980469,0.04396499
534.224914550781,0.05129983
534.342224121094,0.04155514
534.459533691406,0.04280908
534.576843261719,0.05598491
534.694152832031,0.03836733
534.811462402344,0.04718386
534.928771972656,0.04415603
535.046081542969,0.04208326
535.163452148438,0.05692784
535.28076171875,0.05112929
535.398071289063,0.05464878
535.515441894531,0.04319411
535.632751464844,0.05005794
535.750122070313,0.05128166
535.867431640625,0.06273256
535.984802246094,0.0682509
536.102172851563,0.06704109
536.219543457031,0.05747237
536.336853027344,0.05561208
536.454223632813,0.047332
536.571594238281,0.05057722
536.68896484375,0.05946518
536.806335449219,0.06355347
536.923706054688,0.0859303
537.041076660156,0.06354854
537.158508300781,0.0675839
537.27587890625,0.06728339
537.393249511719,0.07114371
537.510681152344,0.06499747
537.628051757813,0.07199244
537.745483398438,0.06794258
537.862854003906,0.0742823
537.980285644531,0.05950525
538.09765625,0.1104319
538.215087890625,0.07633834
538.33251953125,0.1081859
538.449890136719,0.07838279
538.567321777344,0.1130301
538.684753417969,0.07831655
538.802185058594,0.08572719
538.919616699219,0.07095353
539.037048339844,0.09095997
539.154479980469,0.08542531
539.27197265625,0.07632828
539.389404296875,0.0852238
539.5068359375,0.08552046
539.624267578125,0.08613383
539.741760253906,0.0851592
539.859191894531,0.07964536
539.976684570313,0.09868093
540.094116210938,0.08343426
540.211608886719,0.08381562
540.3291015625,0.09372796
540.446533203125,0.09135192
540.564025878906,0.1114995
540.681518554688,0.09437902
540.799011230469,0.09483626
540.91650390625,0.09080368
541.033996582031,0.101514
541.151489257813,0.1044713
541.268981933594,0.1004485
541.386474609375,0.1160041
541.503967285156,0.1029383
541.621459960938,0.1091636
541.739013671875,0.1251461
541.856506347656,0.108037
541.974060058594,0.1003185
542.091552734375,0.115662
542.209106445313,0.1175061
542.326599121094,0.1080264
542.444152832031,0.1262037
542.561645507813,0.1157652
542.67919921875,0.1100434
542.796752929688,0.1286162
542.914306640625,0.1182098
543.031860351563,0.1285524
543.1494140625,0.1119414
543.266967773438,0.1269075
543.384521484375,0.1319205
543.502075195313,0.1191143
543.61962890625,0.1303237
543.737182617188,0.1233749
543.854736328125,0.1252469
543.972351074219,0.1343121
544.089904785156,0.1307886
544.207458496094,0.1357499
544.325073242188,0.143492
544.442626953125,0.1285064
544.560241699219,0.1418357
544.677856445313,0.1440031
544.79541015625,0.144861
544.913024902344,0.1323145
545.030639648438,0.142777
545.148254394531,0.1483313
545.265869140625,0.1481524
545.383483886719,0.131918
545.501098632813,0.1479972
545.618713378906,0.1549299
545.736328125,0.1550905
545.853942871094,0.1528573
545.971557617188,0.1642237
546.089172363281,0.1670818
546.206848144531,0.168786
546.324462890625,0.1505555
546.442077636719,0.1619181
546.559753417969,0.1638347
546.677368164063,0.1608249
546.795043945313,0.1625665
546.912719726563,0.1696313
547.030334472656,0.1600692
547.148010253906,0.1692462
547.265686035156,0.1711951
547.383361816406,0.1710278
547.5009765625,0.1596419
547.61865234375,0.17005
547.736328125,0.1723327
547.85400390625,0.1681991
547.971740722656,0.1574775
548.089416503906,0.1640026
548.207092285156,0.1811399
548.324768066406,0.1647248
548.442443847656,0.1799355
548.560180664063,0.1734004
548.677856445313,0.1852111
548.795593261719,0.1719266
548.913269042969,0.1706844
549.031005859375,0.1766878
549.148681640625,0.1743507
549.266418457031,0.1875409
549.384155273438,0.1794674
549.501831054688,0.185345
549.619567871094,0.2001367
549.7373046875,0.192248
549.855041503906,0.1863303
549.972778320313,0.1939863
550.090515136719,0.1756279
550.208251953125,0.190146
550.325988769531,0.1829165
550.443725585938,0.1894145
550.561462402344,0.2016253
550.679260253906,0.1958716
550.796997070313,0.1922781
550.914733886719,0.1945779
551.032531738281,0.1880005
551.150268554688,0.1947089
551.26806640625,0.184085
551.385803222656,0.1996209
551.503601074219,0.1852346
551.621398925781,0.2114093
551.739135742188,0.193326
551.85693359375,0.1888947
551.974731445313,0.2018046
552.092529296875,0.1914013
552.210327148438,0.2114694
552.328125,0.1956882
552.445922851563,0.1993907
552.563720703125,0.2144811
552.681518554688,0.1955119
552.79931640625,0.1978449
552.917114257813,0.1958449
553.034973144531,0.1974569
553.152770996094,0.2040734
553.270568847656,0.2216353
553.388427734375,0.1945421
553.506225585938,0.2143919
553.624084472656,0.2038603
553.741882324219,0.1983472
553.859741210938,0.1911169
553.977600097656,0.2036608
554.095458984375,0.2004449
554.213256835938,0.223975
554.331115722656,0.2065479
554.448974609375,0.2026988
554.566833496094,0.204663
554.684692382813,0.1979932
554.802551269531,0.1985714
554.92041015625,0.1957706
555.038269042969,0.2022732
555.156127929688,0.2020824
555.274047851563,0.2052452
555.391906738281,0.2060335
555.509765625,0.2060251
555.627685546875,0.212365
555.745544433594,0.2095213
555.863403320313,0.1972544
555.981323242188,0.2047385
556.099243164063,0.1987825
556.217102050781,0.2173899
556.335021972656,0.2182637
