X [nm (air)],Y [Intensity]
435.140991210938,-0.002072204
435.254669189453,0.005912667
435.368377685547,-0.008524331
435.482086181641,-0.008389914
435.595825195313,-0.005117176
435.709533691406,0.01073958
435.823272705078,0.002455171
435.936981201172,-0.009550724
436.050720214844,0.001960948
436.164459228516,-0.001824962
436.278198242188,0.0243249
436.391967773438,-0.001117388
436.505706787109,-0.001934109
436.619476318359,0.00505925
436.733245849609,0.002809684
436.847015380859,-0.008415791
436.960784912109,0.004682455
437.074554443359,0.003043304
437.188354492188,-0.0006391149
437.302154541016,0.002153268
437.415924072266,0.002669105
437.529724121094,-0.0007104871
437.6435546875,-0.00109325
437.757354736328,0.003774578
437.871154785156,-0.003891951
437.984985351563,0.01359054
438.098815917969,0.003873171
438.212646484375,-0.006743235
438.326477050781,-0.0101918
438.440307617188,-0.0005045105
438.554168701172,0.006374553
438.667999267578,-0.00847951
438.781860351563,-0.01154691
438.895721435547,-0.002633133
439.009582519531,0.002789063
439.123474121094,-0.008835759
439.237335205078,-0.007686448
439.351226806641,0.002778466
439.465087890625,0.01994432
439.578979492188,-0.005583206
439.69287109375,-0.008898235
439.806793212891,-0.006398039
439.920684814453,0.05443946
440.034606933594,-0.001484454
440.148498535156,-0.003883255
440.262420654297,0.006301928
440.376342773438,0.02934662
440.490295410156,-0.001052855
440.604217529297,-0.0162295
440.718170166016,0.01931707
440.832092285156,0.01022736
440.946044921875,-0.002693189
441.059997558594,-0.00249237
441.173950195313,0.00570466
441.287933349609,-4.069431e-05
441.401885986328,0.0003703348
441.515869140625,0.01335926
441.629852294922,0.001350608
441.743835449219,0.005895067
441.857818603516,-0.01105634
441.971801757813,0.0003958625
442.085815429688,0.00714434
442.199829101563,-0.005654004
442.313812255859,-0.001261682
442.427825927734,0.01783371
442.541839599609,0.001559035
442.655883789063,-0.001821305
442.769897460938,-7.182822e-05
442.883941650391,-0.003184563
442.997985839844,0.007364143
443.112030029297,0.003399163
443.22607421875,-0.005014939
443.340118408203,-0.0005147989
443.454162597656,0.002669932
443.568237304688,-0.004702702
443.682312011719,-0.009788257
443.79638671875,0.001687847
443.910461425781,-0.003803054
444.024536132813,0.003624708
444.138610839844,0.02279014
444.252716064453,-0.004726256
444.366821289063,-0.0006635096
444.480895996094,0.0008896635
444.595001220703,-0.005041293
444.709136962891,-0.002935334
444.8232421875,0.004267086
444.937347412109,0.006266281
445.051483154297,-0.003307489
445.165618896484,-0.009830818
445.279754638672,0.005874892
445.393890380859,-0.0004494902
445.508026123047,-0.005767825
445.622192382813,0.0003117993
445.736328125,0.001124375
445.850494384766,0.004283194
445.964660644531,-0.005392509
446.078826904297,-0.001780537
446.192993164063,0.003605516
446.307189941406,0.003215412
446.421356201172,-0.005071553
446.535552978516,-0.0002886018
446.649749755859,0.01168242
446.763946533203,-0.003143676
446.878143310547,-0.002278224
446.992370605469,-0.003414779
447.106567382813,0.01376073
447.220794677734,0.001628909
447.335021972656,0.003658637
447.449249267578,0.008316315
447.5634765625,0.001684143
447.677703857422,0.003965256
447.791961669922,-0.005942089
447.906188964844,-0.008573061
448.020446777344,-0.006058322
448.134704589844,0.01052307
448.248962402344,-0.008443099
448.363220214844,-0.002804497
448.477508544922,0.006089745
448.591766357422,0.008921531
448.7060546875,0.009209607
448.820343017578,-0.009139988
448.934631347656,-0.00194347
449.048919677734,-0.002015305
449.163238525391,-0.0112617
449.277526855469,-0.000293482
449.391845703125,0.01394316
449.506164550781,0.001532043
449.620483398438,0.009742033
449.734802246094,-0.009819541
449.84912109375,0.006284469
449.963439941406,-0.004239182
450.077789306641,-0.00229372
450.192138671875,-0.01327731
450.306488037109,0.005678939
450.420837402344,0.001684377
450.535186767578,-0.0007983968
450.649536132813,-0.01328226
450.763916015625,0.006734628
450.878295898438,-0.005892704
450.99267578125,-0.002014212
451.107055664063,-0.01446843
451.221435546875,-0.0001046549
451.335815429688,0.01150456
451.450225830078,0.001397436
451.564605712891,-0.01243253
451.679016113281,0.007790238
451.793426513672,0.008957445
451.907836914063,-0.007173148
452.022247314453,-0.003080152
452.136688232422,0.002142261
452.251098632813,0.00723548
452.365539550781,-0.01038793
452.47998046875,0.001171937
452.594421386719,0.008140818
452.708862304688,0.005254027
452.823333740234,0.007371502
452.937774658203,-0.007275134
453.05224609375,-0.002374755
453.166717529297,0.005887326
453.281188964844,-0.01091558
453.395660400391,-0.003927571
453.510131835938,0.0146989
453.624603271484,-0.006149996
453.739105224609,-0.003991386
453.853607177734,-0.003514254
453.968109130859,0.002416109
454.082611083984,-0.001667686
454.197113037109,-0.01080773
454.311614990234,-0.01504449
454.426147460938,0.005620252
454.540649414063,0.008408736
454.655181884766,-0.006902692
454.769714355469,-0.003128961
454.884246826172,0.009631867
454.998809814453,0.01036544
455.113342285156,-0.007474666
455.227905273438,-0.005281152
455.342468261719,0.006389515
455.457000732422,0.007726752
455.571563720703,-0.009456315
455.686157226563,-0.010574
455.800720214844,0.01045143
455.915313720703,-0.0003310733
456.029876708984,-0.006576283
456.144470214844,-0.005038429
456.259063720703,-0.003757153
456.373657226563,0.008311377
456.488250732422,-0.005883589
456.602874755859,-0.01416888
456.717468261719,0.01327003
456.832092285156,-0.0007033913
456.946716308594,-0.01113233
457.061340332031,0.006801946
457.175964355469,0.002593881
457.290618896484,0.001925219
457.405242919922,-0.01368804
457.519897460938,0.01575142
457.634552001953,0.008087429
457.749206542969,0.01063144
457.863861083984,-0.001638718
457.978515625,-0.001806285
458.093200683594,-0.002267575
458.207855224609,0.006221638
458.322540283203,0.01087523
458.437225341797,0.0003747106
458.551910400391,0.00705204
458.666595458984,0.01541513
458.781280517578,-0.00717909
458.89599609375,-0.002690719
459.010681152344,0.01015931
459.125396728516,0.03052315
459.240112304688,0.008913919
459.354827880859,-0.007627261
459.469543457031,0.003514771
459.584289550781,-0.000441581
459.699005126953,0.005433553
459.813751220703,-0.005150628
459.928497314453,0.007314384
460.043243408203,0.0341741
460.157989501953,0.01287163
460.272735595703,-0.01072583
460.387512207031,-0.003029363
460.502258300781,0.01050816
460.617034912109,-0.002621374
460.731811523438,0.008263496
460.846588134766,0.01241118
460.961364746094,-0.002032928
461.076171875,-0.01099688
461.190948486328,-0.0007936918
461.305755615234,0.005047862
461.420562744141,-0.002264537
461.535369873047,-0.009248879
461.650177001953,0.007142593
461.764984130859,0.002452967
461.879791259766,0.005222845
461.99462890625,-0.003896644
462.109466552734,0.005684953
462.224304199219,0.0009217234
462.339141845703,0.009114132
462.453979492188,-0.0008078323
462.568817138672,0.003162839
462.683654785156,0.01199392
462.798522949219,-0.008212658
462.913391113281,-0.005574293
463.028259277344,0.006461391
463.143127441406,0.004938282
463.257995605469,-0.008321301
463.372863769531,0.01177063
463.487762451172,0.006414396
463.602661132813,0.006041646
463.717529296875,-0.001428245
463.832427978516,-0.01103623
463.947326660156,0.001781727
464.062255859375,-0.004299573
464.177154541016,-0.005627305
464.292083740234,-0.009464276
464.406982421875,0.005923919
464.521911621094,-0.003215646
464.636840820313,-0.003216033
464.751770019531,-0.007468838
464.866729736328,0.003609071
464.981658935547,0.01276778
465.096618652344,-0.007262347
465.211547851563,-0.01322661
465.326507568359,-0.0082727
465.441467285156,0.001873252
465.556427001953,-0.00445588
465.671417236328,-0.006887108
465.786376953125,0.003841557
465.9013671875,0.004476801
466.016357421875,-0.00278217
466.13134765625,-0.0118376
466.246337890625,0.01564148
466.361328125,-0.002295572
466.476318359375,-0.01220826
466.591339111328,0.003660548
466.706329345703,0.02331363
466.821350097656,-0.0007724591
466.936370849609,-0.005691805
467.051391601563,0.00767522
467.166442871094,-0.004669667
467.281463623047,0.001475617
467.396484375,-0.006647902
467.511535644531,-0.008697974
467.626586914063,0.001992114
467.741638183594,-0.009780631
467.856689453125,-0.006683584
467.971740722656,-0.008089771
468.086822509766,-0.0009308069
468.201873779297,0.008869859
468.316955566406,-0.002105377
468.432037353516,-0.003627988
468.547119140625,-0.0004364612
468.662200927734,-0.00568984
468.777282714844,-0.006807892
468.892395019531,-0.005183733
469.007476806641,0.02341672
469.122589111328,-0.0005946443
469.237701416016,0.00232369
469.352813720703,0.008716545
469.467926025391,0.008685123
469.583068847656,0.008160839
469.698181152344,0.0007746649
469.813323974609,-0.006136218
469.928436279297,-0.003090223
470.043579101563,0.005013313
470.158721923828,-0.009950207
470.273895263672,0.004049913
470.389038085938,0.004260612
470.504180908203,-0.0007517922
470.619354248047,-0.008838843
470.734527587891,0.009248072
470.849700927734,0.04161338
470.964874267578,0.002037835
471.080047607422,0.01540929
471.195220947266,-0.01090808
471.310424804688,0.006083207
471.425628662109,0.004020422
471.540802001953,0.0149302
471.656005859375,-0.00186998
471.771209716797,0.01899439
471.886444091797,0.01368714
472.001647949219,0.004940889
472.116882324219,-0.009324157
472.232086181641,0.002186619
472.347320556641,0.001683493
472.462554931641,-0.01338053
472.577789306641,-0.008889786
472.693023681641,0.008310548
472.808288574219,-0.0008977543
472.923522949219,-0.007505673
473.038787841797,-0.01135152
473.154052734375,0.01278735
473.269317626953,0.006392346
473.384582519531,-0.005640634
473.499847412109,-0.002402652
473.615112304688,0.0143944
473.730407714844,0.02450683
473.845703125,-0.00397072
473.960998535156,0.00202523
474.076263427734,0.002774145
474.191589355469,0.01797236
474.306884765625,0.01966707
474.422180175781,-0.01247876
474.537506103516,0.005231704
474.652801513672,-0.004784051
474.768127441406,-0.008888728
474.883453369141,-0.007851596
474.998779296875,0.004513724
475.114135742188,-0.00624915
475.229461669922,-0.00617173
475.344818115234,0.002037697
475.460144042969,0.008292192
475.575500488281,0.002170821
475.690856933594,-0.01074848
475.806213378906,-0.01144532
475.921569824219,0.001885023
476.036956787109,0.006632393
476.152313232422,0.006073717
476.267700195313,-0.0118519
476.383087158203,0.01369157
476.498474121094,0.0008071872
476.613861083984,-0.00838583
476.729248046875,-0.006571181
476.844665527344,0.01454142
476.960052490234,0.002034178
477.075469970703,-0.01274223
477.190887451172,-0.008206444
477.306304931641,0.01494964
477.421722412109,-0.007465377
477.537139892578,-0.004994184
477.652557373047,-0.01291061
477.768005371094,-0.005165294
477.883422851563,0.01079703
477.998870849609,-0.01372255
478.114318847656,-0.006040017
478.229766845703,0.003646149
478.345245361328,0.0006001825
478.460693359375,-0.01188495
478.576141357422,-0.005651701
478.691619873047,0.01080431
478.807098388672,-0.002013804
478.922576904297,-0.004491114
479.038055419922,-0.01192815
479.153533935547,-0.002234171
479.269012451172,0.01855696
479.384521484375,-0.008456572
479.500030517578,-0.005983317
479.615509033203,0.002297605
479.731018066406,0.002247605
479.846527099609,-0.006686769
479.962066650391,-0.004500518
480.077575683594,0.003102444
480.193084716797,0.01278913
480.308624267578,-0.005974129
480.424163818359,-0.005341843
480.539703369141,0.006563678
480.655242919922,-0.003719901
480.770782470703,-0.009215103
480.886322021484,-0.006304163
481.001892089844,0.001244906
481.117431640625,0.003740138
481.233001708984,0.002454274
481.348571777344,-0.01095046
481.464141845703,-0.004125202
481.579711914063,0.003609092
481.695281982422,-0.01002705
481.810882568359,-0.005220038
481.926452636719,-0.002643853
482.042053222656,0.01432529
482.157653808594,-0.008557987
482.273254394531,-0.004087843
482.388854980469,0.01136475
482.504455566406,0.01590153
482.620086669922,-0.007770496
482.735687255859,0.001719333
482.851318359375,-0.005284817
482.966949462891,0.006874052
483.082580566406,-0.0147999
483.198211669922,-0.0006039437
483.313842773438,0.004049937
483.429473876953,0.009735615
483.545135498047,-0.00199272
483.660797119141,-0.007856593
483.776428222656,0.002251429
483.89208984375,0.01602441
484.007751464844,-0.01101474
484.123413085938,-0.01456324
484.239105224609,0.007798387
484.354766845703,-0.0009119601
484.470458984375,-0.003884554
484.586151123047,-0.01081141
484.701843261719,-0.002253464
484.817535400391,0.003633368
484.933227539063,-0.01207927
485.048919677734,-0.006053942
485.164642333984,0.01204849
485.280334472656,0.001595591
485.396057128906,0.005821015
485.511779785156,-0.007735755
485.627502441406,-0.001564925
485.743225097656,0.02149228
485.858947753906,-0.01066712
485.974670410156,-0.007835157
486.090423583984,0.01995829
486.206176757813,0.001316748
486.321899414063,-0.002910825
486.437652587891,-0.00191209
486.553436279297,0.004953602
486.669189453125,0.00202846
486.784942626953,0.0006924928
486.900726318359,-0.005287666
487.016479492188,0.00886299
487.132263183594,-0.003231006
487.248046875,0.009541547
487.363830566406,0.0007350463
487.479614257813,0.006620809
487.595397949219,0.00644041
487.711212158203,0.005905974
487.826995849609,-0.009509174
487.942810058594,0.005269387
488.058624267578,0.01633631
488.174438476563,-0.005124574
488.290252685547,-0.01126307
488.406066894531,0.005670672
488.521911621094,-0.0008890626
488.637725830078,-0.01318607
488.753570556641,-0.01210616
488.869415283203,0.007051815
488.985260009766,-0.002186463
489.101104736328,-0.001788478
489.216949462891,-0.008335183
489.332794189453,0.004375943
489.448669433594,0.00387308
489.564544677734,-0.01410884
489.680389404297,-0.006013635
489.796264648438,0.005832433
489.912139892578,0.001227672
490.028015136719,-0.01127133
490.143920898438,0.01216192
490.259796142578,0.006001584
490.375701904297,-0.01187036
490.491577148438,-0.001627528
490.607482910156,-0.004444521
490.723388671875,0.008958383
490.839294433594,-0.0001083654
490.955200195313,-0.003630918
491.071136474609,0.0009231861
491.187042236328,0.01020026
491.302978515625,-0.004325714
491.418914794922,-0.01037865
491.534851074219,0.008312228
491.650787353516,0.000313783
491.766723632813,-0.004894353
491.882659912109,-0.01112561
491.998596191406,0.005020414
492.114562988281,0.003934422
492.230529785156,-0.01042905
492.346496582031,0.001681908
492.462463378906,0.001465994
492.578430175781,0.002612611
492.694396972656,-0.005766142
492.810363769531,-0.008218537
492.926361083984,0.009869503
493.042327880859,-0.003715644
493.158325195313,-0.00846837
493.274322509766,-0.0007123831
493.390319824219,0.01060933
493.506317138672,0.003519066
493.622344970703,0.0005186337
493.738342285156,-0.01096037
493.854370117188,-0.004291357
493.970367431641,0.005104855
494.086395263672,0.000946931
494.202423095703,-0.002152027
494.318450927734,-0.002733281
494.434478759766,-0.0007727774
494.550537109375,-0.0062843
494.666564941406,-0.005685373
494.782623291016,-0.001406927
494.898681640625,0.005590427
495.014739990234,-0.01164125
495.130798339844,-0.01077587
495.246856689453,0.004131497
495.362915039063,0.007399699
495.478973388672,-0.01195874
495.595062255859,0.003993055
495.711151123047,-0.003365073
495.827209472656,0.02479688
495.943298339844,-0.001411978
496.059387207031,0.008920812
496.175506591797,-0.003519577
496.291595458984,-0.005680225
496.407684326172,0.0108357
496.523803710938,-0.009240724
496.639923095703,0.008355985
496.756042480469,0.005176373
496.872161865234,-0.004085396
496.98828125,0.002933208
497.104400634766,0.01974485
497.220520019531,0.003539562
497.336669921875,-0.003056231
497.452819824219,-0.009062743
497.568939208984,0.005201141
497.685089111328,0.005781129
497.801239013672,0.000386175
497.917388916016,-0.01045559
498.033569335938,0.005646711
498.149719238281,0.0164303
498.265899658203,-0.00432714
498.382049560547,-0.001843891
498.498229980469,0.01398079
498.614410400391,9.094353e-05
498.730590820313,0.002862443
498.846771240234,-0.01219437
498.962982177734,0.003682673
499.079162597656,0.02588698
499.195373535156,-0.006754959
499.311584472656,-0.006413232
499.427764892578,0.008040852
499.543975830078,-0.00155952
499.660217285156,-0.006813366
499.776428222656,-0.01307622
499.892639160156,0.0007774198
500.008880615234,0.02468361
500.125091552734,-0.003786045
500.241333007813,0.001613445
500.357574462891,0.002262797
500.473815917969,0.001665016
500.590057373047,-0.009090562
500.706298828125,-0.009524034
500.822570800781,0.0007581829
500.938812255859,0.003621838
501.055084228516,-0.01151074
501.171356201172,-0.003619039
501.287628173828,0.00688757
501.403900146484,0.001515734
501.520172119141,-0.003311668
501.636444091797,0.05987405
501.752746582031,0.0002985203
501.869018554688,-0.0007605864
501.985321044922,0.003109199
502.101623535156,-0.009965683
502.217926025391,0.00220925
502.334228515625,-0.002667832
502.450531005859,-0.008724832
502.566833496094,0.0001379976
502.683166503906,0.004119418
502.799468994141,-0.000983425
502.915802001953,-0.005374307
503.032135009766,-0.008257302
503.148468017578,-0.001456497
503.264801025391,0.006154581
503.381134033203,-0.008250756
503.497497558594,-0.005538395
503.613830566406,0.0003855758
503.730194091797,-0.002375942
503.846527099609,-0.000977457
503.962890625,-0.01101709
504.079254150391,0.0004948046
504.195617675781,0.004986916
504.31201171875,0.004713517
504.428375244141,-0.007139998
504.544738769531,-0.0016253
504.6611328125,0.0007888077
504.777526855469,-0.002087396
504.893920898438,-0.001916137
505.010314941406,0.008268374
505.126708984375,0.02224128
505.243103027344,-0.0008128414
505.359497070313,-0.004725337
505.475921630859,0.002800486
505.592346191406,0.01088279
505.708740234375,-0.006970427
505.825164794922,-0.005309667
505.941589355469,0.001189208
506.058013916016,0.001594353
506.174468994141,0.001478407
506.290893554688,-0.004181646
506.407348632813,0.007559607
506.523773193359,0.001105676
506.640228271484,0.0001028322
506.756683349609,0.003418362
506.873138427734,0.008629066
506.989593505859,-0.0007244824
507.106048583984,-0.00465782
507.222534179688,-0.01208535
507.338989257813,-0.003830777
507.455474853516,-0.000581908
507.571960449219,-0.01102429
507.688446044922,-0.008302399
507.804931640625,-0.0007223395
507.921417236328,-0.0007581087
508.037902832031,-0.004739875
508.154388427734,-0.000114115
508.270904541016,0.001281525
508.387420654297,-0.003967895
508.50390625,-0.005733976
508.620422363281,-0.008126372
508.736938476563,0.01840464
508.853454589844,0.0041402
508.970001220703,-0.005290775
509.086517333984,-0.001659951
509.203063964844,0.01269598
509.319580078125,-0.00116941
509.436126708984,-0.003427976
509.552673339844,-0.004442543
509.669219970703,0.007848962
509.785766601563,0.003678875
509.902313232422,-0.001240278
510.018890380859,-0.008494597
510.135437011719,-0.00202218
510.252014160156,0.003526056
510.368560791016,-0.003491686
510.485137939453,-0.01019522
510.601715087891,0.005505182
510.718322753906,0.002363113
510.834899902344,-0.01082637
510.951477050781,0.007980647
511.068084716797,-0.002324972
511.184661865234,-0.003855637
511.30126953125,-0.01028636
511.417877197266,-0.01165192
511.534484863281,-0.002671601
511.651092529297,-0.004575451
511.767700195313,-0.002073077
511.884338378906,-0.003482527
512.0009765625,-0.003395493
512.117553710938,0.005786362
512.234191894531,0.04600916
512.350830078125,-0.001746035
512.467468261719,0.009738958
512.584106445313,-0.001620631
512.700744628906,0.01778171
512.8173828125,-0.009704601
512.93408203125,0.005528385
513.050720214844,0.005244849
513.167358398438,-0.008728932
513.284057617188,-0.009692984
513.400695800781,0.008453946
513.517395019531,0.005726516
513.634033203125,-0.00484506
513.750732421875,0.006238082
513.867431640625,0.006255488
513.984069824219,0.007310867
514.100769042969,0.00785497
514.217468261719,-0.003676708
514.334167480469,0.001656291
514.450866699219,0.006980942
514.567565917969,-0.006196976
514.684265136719,0.001675371
514.801025390625,0.0003449217
514.917724609375,0.004032675
515.034423828125,-0.003927285
515.151184082031,-0.01177736
515.267883300781,-0.001289723
515.384643554688,0.00504497
515.501342773438,-0.0008909016
515.618103027344,0.0016009
515.734802246094,-0.001441982
515.8515625,0.01211779
515.968322753906,6.703009e-05
516.085083007813,0.001718871
516.201843261719,-0.001680033
516.318603515625,-0.003459717
516.435363769531,-0.006762146
516.552124023438,-0.002551448
516.668884277344,-0.001733454
516.78564453125,0.01173173
516.902465820313,0.02735765
517.019226074219,-0.006328115
517.135986328125,0.0009589653
517.252807617188,0.005282
517.369567871094,-0.005656297
517.486389160156,0.0007480255
517.603210449219,0.01165256
517.719970703125,0.001096598
517.836791992188,0.003352791
517.95361328125,0.0007079247
518.070434570313,-0.002459685
518.187255859375,0.005333783
518.304077148438,0.01154728
518.4208984375,0.004422083
518.537719726563,0.01876318
518.654541015625,0.007600367
518.771362304688,-0.008228621
518.888244628906,-0.008643593
519.005065917969,0.002552024
519.121887207031,-0.0007174853
519.23876953125,0.003628718
519.355590820313,-0.002943168
519.472473144531,0.003066584
519.58935546875,0.001914555
519.706176757813,-0.003550638
519.823059082031,-0.007015017
519.93994140625,0.01478108
520.056823730469,-0.003941025
520.173706054688,-0.0001009896
520.290588378906,-0.004228328
520.407470703125,-0.001646322
520.524353027344,-0.005067723
520.641235351563,-0.007522918
520.758178710938,-0.00116706
520.875061035156,0.02064618
520.991943359375,0.001914139
521.10888671875,-0.007321382
521.225769042969,0.001523959
521.342712402344,0.007069938
521.459594726563,-0.005643846
521.576538085938,-0.00489967
521.693481445313,-0.001106766
521.810424804688,-0.005387533
521.927307128906,0.01044196
522.044250488281,0.001056746
522.161193847656,0.03610873
522.278137207031,0.009582758
522.395080566406,0.00122779
522.512023925781,-0.004656456
522.629028320313,0.003497544
522.745971679688,0.001640217
522.862915039063,0.01465572
522.979919433594,-0.009274954
523.096862792969,0.0159469
523.2138671875,0.005731919
523.330810546875,0.001641509
523.447814941406,0.0005100393
523.564758300781,0.002117469
523.681762695313,-0.002275862
523.798767089844,-0.006610855
523.915771484375,-0.009911179
524.032775878906,0.00803763
524.149719238281,0.003624082
524.266723632813,0.004002319
524.3837890625,-0.009936328
524.500793457031,0.01831963
524.617797851563,0.006073471
524.734802246094,-0.007287508
524.851806640625,-0.005886105
524.968872070313,0.002329432
525.085876464844,0.01879838
525.202941894531,-0.004583838
525.319946289063,-0.003782427
525.43701171875,0.005884656
525.554016113281,0.005436445
525.671081542969,-0.004201102
525.788146972656,-0.01314088
525.905212402344,-0.002308057
526.022277832031,-0.005323318
526.139282226563,-0.004912174
526.25634765625,0.01066495
526.373474121094,-0.005458734
526.490539550781,0.01207091
526.607604980469,-0.005620567
526.724670410156,0.005864774
526.841735839844,0.01163679
526.958862304688,0.001888605
527.075927734375,0.01625358
527.192993164063,-0.007492637
527.310119628906,0.003394094
527.42724609375,-0.001198091
527.544311523438,-0.007528973
527.661437988281,-0.01181444
527.778564453125,0.006324569
527.895629882813,0.00334994
528.012756347656,-0.00705262
528.1298828125,-0.002989512
528.247009277344,0.008574484
528.364135742188,-0.005962081
528.481262207031,0.01523955
528.598388671875,0.0105486
528.715576171875,0.002032128
528.832702636719,0.0008776253
528.949829101563,-0.003957291
529.066955566406,-0.01161427
529.184143066406,0.004391328
529.30126953125,0.0106894
529.41845703125,-0.002109486
529.535583496094,0.002695094
529.652770996094,-0.0001152617
529.769958496094,0.0008457326
529.887145996094,-0.0005173864
530.004272460938,6.674422e-05
530.121459960938,0.001323693
530.238647460938,-0.00125918
530.355834960938,-0.006777521
530.473022460938,-0.009970008
530.590209960938,0.002511009
530.707397460938,0.0461322
530.824645996094,0.006453245
530.941833496094,0.002196723
531.059020996094,0.00322125
531.17626953125,-0.0005964644
531.29345703125,0.001484407
531.410705566406,0.002747336
531.527893066406,-0.002429047
531.645141601563,-0.0009937267
531.762329101563,-8.544936e-05
531.879577636719,-0.003893275
531.996826171875,0.003934541
532.114074707031,0.0237925
532.231323242188,0.002061093
532.348510742188,0.01651339
532.465759277344,-0.005175488
532.583068847656,-0.002759321
532.700317382813,0.0002872991
532.817565917969,-0.008037353
532.934814453125,0.007254271
533.052062988281,-0.004019666
533.169372558594,-0.005042368
533.28662109375,0.02125113
533.403869628906,-0.0006765294
533.521179199219,0.007523182
533.638427734375,0.004655103
533.755737304688,-0.006709318
533.873046875,0.01239384
533.990295410156,0.007087776
534.107604980469,-0.0002844717
534.224914550781,0.00504255
534.342224121094,-0.003550534
534.459533691406,-0.003607025
534.576843261719,0.006219801
534.694152832031,-0.00911826
534.811462402344,-0.001296982
534.928771972656,-0.004316472
535.046081542969,-0.007032557
535.163452148438,0.00389599
535.28076171875,0.001135149
535.398071289063,0.000925521
535.515441894531,-0.007798875
535.632751464844,-0.003492783
535.750122070313,-0.001908867
535.867431640625,0.004980901
535.984802246094,0.008372805
536.102172851563,0.007610916
536.219543457031,-0.0003747842
536.336853027344,-0.002228178
536.454223632813,-0.0112963
536.571594238281,-0.008710736
536.68896484375,-0.002933187
536.806335449219,2.191242e-05
536.923706054688,0.0181428
537.041076660156,-0.002122165
537.158508300781,0.002003253
537.27587890625,-0.0004216804
537.393249511719,0.00284
537.510681152344,-0.003766309
537.628051757813,0.002962583
537.745483398438,-0.0009788476
537.862854003906,0.001312714
537.980285644531,-0.01125314
538.09765625,0.03022042
538.215087890625,0.002593701
538.33251953125,0.0253516
538.449890136719,0.0004433852
538.567321777344,0.02930587
538.684753417969,-0.0007881033
538.802185058594,0.003916102
538.919616699219,-0.009651623
539.037048339844,0.006536839
539.154479980469,0.0008985467
539.27197265625,-0.008142381
539.389404296875,-0.0005290479
539.5068359375,-0.00205229
539.624267578125,-0.001678543
539.741760253906,-0.004323545
539.859191894531,-0.01047793
539.976684570313,0.006248209
540.094116210938,-0.007017708
540.211608886719,-0.006865458
540.3291015625,-0.001987116
540.446533203125,-0.002469667
540.564025878906,0.01132928
540.681518554688,-0.003742838
540.799011230469,-0.003813974
540.91650390625,-0.007482632
541.033996582031,-0.00183472
541.151489257813,0.0003972936
541.268981933594,-0.004447475
541.386474609375,0.007442705
541.503967285156,-0.003508391
541.621459960938,0.001002261
541.739013671875,0.01263868
541.856506347656,-0.00196454
541.974060058594,-0.00993109
542.091552734375,0.003002306
542.209106445313,0.001284065
542.326599121094,-0.005741227
542.444152832031,0.008148665
542.561645507813,-0.001825347
542.67919921875,-0.006559336
542.796752929688,0.007183907
542.914306640625,-0.00356289
543.031860351563,0.004194118
543.1494140625,-0.01121306
543.266967773438,0.001949802
543.384521484375,0.004290408
543.502075195313,-0.008742561
543.61962890625,0.0003165263
543.737182617188,-0.005266097
543.854736328125,-0.004328465
543.972351074219,-0.0003959053
544.089904785156,-0.003105046
544.207458496094,0.0009215122
544.325073242188,0.005908588
544.442626953125,-0.007221986
544.560241699219,0.002456072
544.677856445313,0.001873633
544.79541015625,0.002973881
544.913024902344,-0.009229418
545.030639648438,-0.0004462856
545.148254394531,0.001627772
545.265869140625,0.00211434
545.383483886719,-0.01172515
545.501098632813,-0.0004165807
545.618713378906,0.005072857
545.736328125,0.004389092
545.853942871094,0.0009437845
545.971557617188,0.008706967
546.089172363281,0.009971537
546.206848144531,0.0103593
546.324462890625,-0.004571517
546.442077636719,0.003338254
546.559753417969,0.003880641
546.677368164063,0.0004315895
546.795043945313,0.002227176
546.912719726563,0.004785815
547.030334472656,-0.001688867
547.148010253906,0.004456277
547.265686035156,0.003547244
547.383361816406,0.005645601
547.5009765625,-0.005860678
547.61865234375,0.001381493
547.736328125,0.002202585
547.85400390625,-0.003242515
547.971740722656,-0.01057845
548.089416503906,-0.006188261
548.207092285156,0.00730184
548.324768066406,-0.007448553
548.442443847656,0.0006964096
548.560180664063,-0.002538875
548.677856445313,0.006649885
548.795593261719,-0.004573509
548.913269042969,-0.004574178
549.031005859375,-0.001781713
549.148681640625,-0.003491003
549.266418457031,0.004728603
549.384155273438,-0.0001624016
549.501831054688,0.002974237
549.619567871094,0.01281526
549.7373046875,0.005595216
549.855041503906,0.001441335
549.972778320313,0.00704211
550.090515136719,-0.00998241
550.208251953125,0.002142572
550.325988769531,-0.004487137
550.443725585938,-1.410686e-06
550.561462402344,0.008389252
550.679260253906,0.00396601
550.796997070313,0.000488042
550.914733886719,0.003116086
551.032531738281,-0.00372879
551.150268554688,0.004754752
551.26806640625,-0.008321077
551.385803222656,0.004331046
551.503601074219,-0.008263594
551.621398925781,0.0129667
551.739135742188,-0.001616659
551.85693359375,-0.00515799
551.974731445313,0.003248104
552.092529296875,-0.004832084
552.210327148438,0.009289008
552.328125,-0.00167452
552.445922851563,-1.991e-05
552.563720703125,0.01222956
552.681518554688,-0.002522709
552.79931640625,-0.001773159
552.917114257813,-0.003427792
553.034973144531,-0.001079813
553.152770996094,0.002899757
553.270568847656,0.01637929
553.388427734375,-0.00622352
553.506225585938,0.01107422
553.624084472656,0.001471966
553.741882324219,-0.002689627
553.859741210938,-0.009341939
553.977600097656,0.0006308014
554.095458984375,-0.003284015
554.213256835938,0.01638087
